t,u,pH
1658.2,3,5.1820455311170095
1658.3000000000002,3,5.182042551424792
1658.4,3,5.182039573332226
1658.5,3,5.182036596838448
1658.6000000000001,3,5.182033621942593
1658.7,3,5.182030648643798
1658.8000000000002,3,5.182027676941201
1658.9,3,5.182024706833938
1659.0,3,5.182021738321147
1659.1000000000001,3,5.182018771401967
1659.2,3,5.182015806075537
1659.3000000000002,3,5.1820128423409955
1659.4,3,5.182009880197483
1659.5,3,5.182006919644139
1659.6000000000001,3,5.182003960680105
1659.7,3,5.1820010033045225
1659.8000000000002,3,5.181998047516532
1659.9,3,5.181995093315277
1660.0,3,5.181992140699899
1660.1000000000001,3,5.181989189669541
1660.2,3,5.181986240223348
1660.3000000000002,3,5.181983292360463
1660.4,3,5.18198034608003
1660.5,3,5.181977401381195
1660.6000000000001,3,5.181974458263102
1660.7,3,5.181971516724899
1660.8000000000002,3,5.181968576765731
1660.9,3,5.181965638384746
1661.0,3,5.181962701581089
1661.1000000000001,3,5.181959766353909
1661.2,3,5.1819568327023555
1661.3000000000002,3,5.181953900625576
1661.4,3,5.181950970122719
1661.5,3,5.1819480411929355
1661.6000000000001,3,5.181945113835374
1661.7,3,5.181942188049187
1661.8000000000002,3,5.181939263833525
1661.9,3,5.181936341187538
1662.0,3,5.18193342011038
1662.1000000000001,3,5.181930500601202
1662.2,3,5.181927582659157
1662.3000000000002,3,5.181924666283399
1662.4,3,5.181921751473081
1662.5,3,5.181918838227358
1662.6000000000001,3,5.181915926545385
1662.7,3,5.181913016426317
1662.8000000000002,3,5.181910107869308
1662.9,3,5.181907200873517
1663.0,3,5.181904295438098
1663.1000000000001,3,5.18190139156221
1663.2,3,5.181898489245009
1663.3000000000002,3,5.181895588485654
1663.4,3,5.181892689283303
1663.5,3,5.181889791637114
1663.6000000000001,3,5.181886895546248
1663.7,3,5.181884001009864
1663.8000000000002,3,5.181881108027123
1663.9,3,5.181878216597185
1664.0,3,5.181875326719211
1664.1000000000001,3,5.181872438392362
1664.2,3,5.181869551615802
1664.3000000000002,3,5.181866666388692
1664.4,3,5.181863782710196
1664.5,3,5.181860900579477
1664.6000000000001,3,5.181858019995699
1664.7,3,5.181855140958026
1664.8000000000002,3,5.1818522634656246
1664.9,3,5.181849387517658
1665.0,3,5.181846513113293
1665.1000000000001,3,5.181843640251696
1665.2,3,5.181840768932032
1665.3000000000002,3,5.181837899153471
1665.4,3,5.1818350309151775
1665.5,3,5.181832164216321
1665.6000000000001,3,5.181829299056071
1665.7,3,5.181826435433595
1665.8000000000002,3,5.181823573348063
1665.9,3,5.181820712798645
1666.0,3,5.181817853784511
1666.1000000000001,3,5.1818149963048326
1666.2,3,5.181812140358779
1666.3000000000002,3,5.181809285945524
1666.4,3,5.181806433064238
1666.5,3,5.181803581714095
1666.6000000000001,3,5.181800731894267
1666.7,3,5.181797883603929
1666.8000000000002,3,5.181795036842254
1666.9,3,5.181792191608415
1667.0,3,5.181789347901589
1667.1000000000001,3,5.181786505720951
1667.2,3,5.181783665065676
1667.3000000000002,3,5.18178082593494
1667.4,3,5.18177798832792
1667.5,3,5.181775152243794
1667.6000000000001,3,5.181772317681737
1667.7,3,5.18176948464093
1667.8000000000002,3,5.18176665312055
1667.9,3,5.181763823119777
1668.0,3,5.181760994637788
1668.1000000000001,3,5.181758167673765
1668.2,3,5.181755342226887
1668.3000000000002,3,5.181752518296335
1668.4,3,5.181749695881291
1668.5,3,5.181746874980935
1668.6000000000001,3,5.181744055594451
1668.7,3,5.1817412377210195
1668.8000000000002,3,5.1817384213598245
1668.9,3,5.18173560651005
1669.0,3,5.181732793170878
1669.1000000000001,3,5.181729981341494
1669.2,3,5.181727171021083
1669.3000000000002,3,5.181724362208829
1669.4,3,5.181721554903918
1669.5,3,5.181718749105537
1669.6000000000001,3,5.181715944812872
1669.7,3,5.181713142025109
1669.8000000000002,3,5.181710340741437
1669.9,3,5.1817075409610425
1670.0,3,5.181704742683114
1670.1000000000001,3,5.181701945906841
1670.2,3,5.181699150631412
1670.3000000000002,3,5.181696356856016
1670.4,3,5.181693564579844
1670.5,3,5.181690773802087
1670.6000000000001,3,5.181687984521934
1670.7,3,5.181685196738579
1670.8000000000002,3,5.181682410451212
1670.9,3,5.181679625659025
1671.0,3,5.181676842361212
1671.1000000000001,3,5.181674060556965
1671.2,3,5.181671280245478
1671.3000000000002,3,5.181668501425945
1671.4,3,5.181665724097561
1671.5,3,5.18166294825952
1671.6000000000001,3,5.181660173911018
1671.7,3,5.18165740105125
1671.8000000000002,3,5.181654629679414
1671.9,3,5.181651859794704
1672.0,3,5.18164909139632
1672.1000000000001,3,5.181646324483458
1672.2,3,5.181643559055315
1672.3000000000002,3,5.1816407951110905
1672.4,3,5.1816380326499845
1672.5,3,5.181635271671194
1672.6000000000001,3,5.181632512173921
1672.7,3,5.181629754157363
1672.8000000000002,3,5.181626997620723
1672.9,3,5.181624242563202
1673.0,3,5.181621488984
1673.1000000000001,3,5.181618736882319
1673.2,3,5.181615986257362
1673.3000000000002,3,5.1816132371083325
1673.4,3,5.181610489434433
1673.5,3,5.181607743234866
1673.6000000000001,3,5.1816049985088375
1673.7,3,5.18160225525555
1673.8000000000002,3,5.181599513474211
1673.9,3,5.181596773164024
1674.0,3,5.1815940343241955
1674.1000000000001,3,5.181591296953933
1674.2,3,5.18158856105244
1674.3000000000002,3,5.181585826618926
1674.4,3,5.181583093652598
1674.5,3,5.181580362152665
1674.6000000000001,3,5.181577632118333
1674.7,3,5.181574903548812
1674.8000000000002,3,5.181572176443313
1674.9,3,5.181569450801044
1675.0,3,5.181566726621216
1675.1000000000001,3,5.181564003903038
1675.2,3,5.181561282645722
1675.3000000000002,3,5.181558562848481
1675.4,3,5.181555844510524
1675.5,3,5.181553127631066
1675.6000000000001,3,5.181550412209318
1675.7,3,5.181547698244493
1675.8000000000002,3,5.181544985735806
1675.9,3,5.18154227468247
1676.0,3,5.1815395650837
1676.1000000000001,3,5.181536856938711
1676.2,3,5.181534150246717
1676.3000000000002,3,5.181531445006936
1676.4,3,5.181528741218582
1676.5,3,5.181526038880873
1676.6000000000001,3,5.181523337993025
1676.7,3,5.1815206385542565
1676.8000000000002,3,5.181517940563785
1676.9,3,5.1815152440208285
1677.0,3,5.181512548924606
1677.1000000000001,3,5.181509855274336
1677.2,3,5.181507163069239
1677.3000000000002,3,5.181504472308536
1677.4,3,5.181501782991445
1677.5,3,5.181499095117188
1677.6000000000001,3,5.181496408684987
1677.7,3,5.1814937236940635
1677.8000000000002,3,5.181491040143638
1677.9,3,5.181488358032935
1678.0,3,5.181485677361176
1678.1000000000001,3,5.181482998127587
1678.2,3,5.181480320331389
1678.3000000000002,3,5.1814776439718075
1678.4,3,5.181474969048066
1678.5,3,5.181472295559392
1678.6000000000001,3,5.181469623505009
1678.7,3,5.181466952884144
1678.8000000000002,3,5.181464283696023
1678.9,3,5.181461615939873
1679.0,3,5.181458949614921
1679.1000000000001,3,5.181456284720395
1679.2,3,5.181453621255522
1679.3000000000002,3,5.181450959219532
1679.4,3,5.181448298611653
1679.5,3,5.181445639431114
1679.6000000000001,3,5.181442981677146
1679.7,3,5.181440325348979
1679.8000000000002,3,5.181437670445843
1679.9,3,5.181435016966969
1680.0,3,5.181432364911588
1680.1000000000001,3,5.1814297142789325
1680.2,3,5.181427065068235
1680.3000000000002,3,5.181424417278728
1680.4,3,5.181421770909644
1680.5,3,5.1814191259602165
1680.6000000000001,3,5.181416482429682
1680.7,3,5.181413840317271
1680.8000000000002,3,5.181411199622221
1680.9,3,5.181408560343766
1681.0,3,5.181405922481142
1681.1000000000001,3,5.181403286033586
1681.2,3,5.181400651000332
1681.3000000000002,3,5.181398017380619
1681.4,3,5.181395385173684
1681.5,3,5.181392754378765
1681.6000000000001,3,5.181390124995098
1681.7,3,5.181387497021924
1681.8000000000002,3,5.181384870458481
1681.9,3,5.1813822453040075
1682.0,3,5.1813796215577455
1682.1000000000001,3,5.181376999218933
1682.2,3,5.181374378286812
1682.3000000000002,3,5.181371758760622
1682.4,3,5.181369140639606
1682.5,3,5.181366523923005
1682.6000000000001,3,5.181363908610062
1682.7,3,5.18136129470002
1682.8000000000002,3,5.18135868219212
1682.9,3,5.181356071085607
1683.0,3,5.181353461379726
1683.1000000000001,3,5.181350853073719
1683.2,3,5.1813482461668325
1683.3000000000002,3,5.181345640658311
1683.4,3,5.1813430365474
1683.5,3,5.181340433833345
1683.6000000000001,3,5.181337832515394
1683.7,3,5.181335232592793
1683.8000000000002,3,5.1813326340647885
1683.9,3,5.181330036930627
1684.0,3,5.181327441189561
1684.1000000000001,3,5.181324846840835
1684.2,3,5.181322253883699
1684.3000000000002,3,5.181319662317402
1684.4,3,5.181317072141194
1684.5,3,5.181314483354327
1684.6000000000001,3,5.181311895956047
1684.7,3,5.181309309945609
1684.8000000000002,3,5.181306725322262
1684.9,3,5.181304142085259
1685.0,3,5.181301560233852
1685.1000000000001,3,5.181298979767293
1685.2,3,5.181296400684834
1685.3000000000002,3,5.181293822985731
1685.4,3,5.181291246669236
1685.5,3,5.181288671734603
1685.6000000000001,3,5.181286098181087
1685.7,3,5.1812835260079435
1685.8000000000002,3,5.181280955214427
1685.9,3,5.181278385799794
1686.0,3,5.181275817763301
1686.1000000000001,3,5.181273251104203
1686.2,3,5.181270685821759
1686.3000000000002,3,5.181268121915224
1686.4,3,5.181265559383858
1686.5,3,5.181262998226919
1686.6000000000001,3,5.1812604384436645
1686.7,3,5.181257880033355
1686.8000000000002,3,5.1812553229952485
1686.9,3,5.181252767328606
1687.0,3,5.181250213032687
1687.1000000000001,3,5.181247660106751
1687.2,3,5.181245108550063
1687.3000000000002,3,5.18124255836188
1687.4,3,5.181240009541466
1687.5,3,5.181237462088084
1687.6000000000001,3,5.181234916000995
1687.7,3,5.181232371279463
1687.8000000000002,3,5.181229827922752
1687.9,3,5.181227285930124
1688.0,3,5.181224745300844
1688.1000000000001,3,5.181222206034178
1688.2,3,5.1812196681293905
1688.3000000000002,3,5.181217131585746
1688.4,3,5.181214596402512
1688.5,3,5.181212062578953
1688.6000000000001,3,5.181209530114336
1688.7,3,5.181206999007929
1688.8000000000002,3,5.181204469259001
1688.9,3,5.181201940866815
1689.0,3,5.181199413830644
1689.1000000000001,3,5.181196888149754
1689.2,3,5.1811943638234155
1689.3000000000002,3,5.181191840850897
1689.4,3,5.181189319231469
1689.5,3,5.181186798964402
1689.6000000000001,3,5.181184280048965
1689.7,3,5.1811817624844325
1689.8000000000002,3,5.181179246270072
1689.9,3,5.181176731405158
1690.0,3,5.1811742178889615
1690.1000000000001,3,5.181171705720756
1690.2,3,5.181169194899814
1690.3000000000002,3,5.181166685425409
1690.4,3,5.181164177296815
1690.5,3,5.181161670513306
1690.6000000000001,3,5.181159165074157
1690.7,3,5.181156660978643
1690.8000000000002,3,5.181154158226039
1690.9,3,5.181151656815621
1691.0,3,5.181149156746665
1691.1000000000001,3,5.181146658018449
1691.2,3,5.181144160630248
1691.3000000000002,3,5.181141664581341
1691.4,3,5.181139169871005
1691.5,3,5.181136676498518
1691.6000000000001,3,5.1811341844631595
1691.7,3,5.181131693764208
1691.8000000000002,3,5.181129204400942
1691.9,3,5.181126716372642
1692.0,3,5.181124229678589
1692.1000000000001,3,5.1811217443180615
1692.2,3,5.181119260290343
1692.3000000000002,3,5.1811167775947125
1692.4,3,5.1811142962304535
1692.5,3,5.181111816196847
1692.6000000000001,3,5.181109337493175
1692.7,3,5.181106860118723
1692.8000000000002,3,5.18110438407277
1692.9,3,5.181101909354605
1693.0,3,5.181099435963508
1693.1000000000001,3,5.1810969638987645
1693.2,3,5.18109449315966
1693.3000000000002,3,5.181092023745479
1693.4,3,5.1810895556555066
1693.5,3,5.181087088889031
1693.6000000000001,3,5.181084623445337
1693.7,3,5.1810821593237115
1693.8000000000002,3,5.181079696523442
1693.9,3,5.181077235043816
1694.0,3,5.18107477488412
1694.1000000000001,3,5.181072316043645
1694.2,3,5.181069858521679
1694.3000000000002,3,5.18106740231751
1694.4,3,5.181064947430428
1694.5,3,5.181062493859723
1694.6000000000001,3,5.1810600416046855
1694.7,3,5.181057590664605
1694.8000000000002,3,5.181055141038775
1694.9,3,5.181052692726484
1695.0,3,5.181050245727027
1695.1000000000001,3,5.181047800039694
1695.2,3,5.181045355663778
1695.3000000000002,3,5.1810429125985715
1695.4,3,5.181040470843369
1695.5,3,5.181038030397463
1695.6000000000001,3,5.18103559126015
1695.7,3,5.181033153430722
1695.8000000000002,3,5.181030716908475
1695.9,3,5.181028281692703
1696.0,3,5.1810258477827045
1696.1000000000001,3,5.181023415177774
1696.2,3,5.1810209838772066
1696.3000000000002,3,5.181018553880301
1696.4,3,5.181016125186353
1696.5,3,5.181013697794662
1696.6000000000001,3,5.181011271704525
1696.7,3,5.1810088469152396
1696.8000000000002,3,5.181006423426106
1696.9,3,5.181004001236422
1697.0,3,5.181001580345487
1697.1000000000001,3,5.180999160752604
1697.2,3,5.180996742457069
1697.3000000000002,3,5.180994325458185
1697.4,3,5.180991909755253
1697.5,3,5.180989495347574
1697.6000000000001,3,5.180987082234449
1697.7,3,5.180984670415182
1697.8000000000002,3,5.180982259889073
1697.9,3,5.180979850655428
1698.0,3,5.180977442713548
1698.1000000000001,3,5.180975036062738
1698.2,3,5.180972630702301
1698.3000000000002,3,5.180970226631542
1698.4,3,5.180967823849766
1698.5,3,5.180965422356278
1698.6000000000001,3,5.180963022150384
1698.7,3,5.18096062323139
1698.8000000000002,3,5.180958225598601
1698.9,3,5.180955829251325
1699.0,3,5.180953434188869
1699.1000000000001,3,5.18095104041054
1699.2,3,5.180948647915646
1699.3000000000002,3,5.180946256703495
1699.4,3,5.180943866773398
1699.5,3,5.18094147812466
1699.6000000000001,3,5.180939090756593
1699.7,3,5.180936704668506
1699.8000000000002,3,5.180934319859709
1699.9,3,5.180931936329513
1700.0,3,5.180929554077228
1700.1000000000001,3,5.180927173102166
1700.2,3,5.180924793403639
1700.3000000000002,3,5.180922414980958
1700.4,3,5.1809200378334355
1700.5,3,5.180917661960385
1700.6000000000001,3,5.1809152873611195
1700.7,3,5.180912914034951
1700.8000000000002,3,5.180910541981196
1700.9,3,5.180908171199166
1701.0,3,5.180905801688177
1701.1000000000001,3,5.180903433447544
1701.2,3,5.180901066476582
1701.3000000000002,3,5.180898700774607
1701.4,3,5.180896336340935
1701.5,3,5.180893973174882
1701.6000000000001,3,5.180891611275767
1701.7,3,5.180889250642904
1701.8000000000002,3,5.1808868912756125
1701.9,3,5.18088453317321
1702.0,3,5.1808821763350155
1702.1000000000001,3,5.180879820760347
1702.2,3,5.180877466448524
1702.3000000000002,3,5.180875113398865
1702.4,3,5.180872761610691
1702.5,3,5.180870411083322
1702.6000000000001,3,5.180868061816077
1702.7,3,5.180865713808279
1702.8000000000002,3,5.180863367059248
1702.9,3,5.180861021568306
1703.0,3,5.1808586773347765
1703.1000000000001,3,5.18085633435798
1703.2,3,5.18085399263724
1703.3000000000002,3,5.180851652171879
1703.4,3,5.180849312961222
1703.5,3,5.180846975004591
1703.6000000000001,3,5.18084463830131
1703.7,3,5.1808423028507065
1703.8000000000002,3,5.180839968652103
1703.9,3,5.180837635704826
1704.0,3,5.180835304008201
1704.1000000000001,3,5.180832973561554
1704.2,3,5.180830644364211
1704.3000000000002,3,5.180828316415499
1704.4,3,5.180825989714745
1704.5,3,5.180823664261278
1704.6000000000001,3,5.1808213400544245
1704.7,3,5.180819017093513
1704.8000000000002,3,5.180816695377872
1704.9,3,5.180814374906832
1705.0,3,5.180812055679719
1705.1000000000001,3,5.180809737695867
1705.2,3,5.1808074209546024
1705.3000000000002,3,5.180805105455258
1705.4,3,5.180802791197165
1705.5,3,5.180800478179652
1705.6000000000001,3,5.180798166402053
1705.7,3,5.180795855863699
1705.8000000000002,3,5.1807935465639225
1705.9,3,5.180791238502056
1706.0,3,5.180788931677432
1706.1000000000001,3,5.180786626089384
1706.2,3,5.180784321737248
1706.3000000000002,3,5.180782018620355
1706.4,3,5.180779716738041
1706.5,3,5.18077741608964
1706.6000000000001,3,5.180775116674488
1706.7,3,5.180772818491921
1706.8000000000002,3,5.180770521541274
1706.9,3,5.1807682258218835
1707.0,3,5.180765931333085
1707.1000000000001,3,5.180763638074219
1707.2,3,5.180761346044619
1707.3000000000002,3,5.180759055243625
1707.4,3,5.180756765670574
1707.5,3,5.180754477324805
1707.6000000000001,3,5.180752190205657
1707.7,3,5.180749904312468
1707.8000000000002,3,5.1807476196445785
1707.9,3,5.180745336201329
1708.0,3,5.1807430539820585
1708.1000000000001,3,5.180740772986108
1708.2,3,5.180738493212819
1708.3000000000002,3,5.180736214661532
1708.4,3,5.1807339373315875
1708.5,3,5.180731661222331
1708.6000000000001,3,5.180729386333103
1708.7,3,5.180727112663245
1708.8000000000002,3,5.180724840212101
1708.9,3,5.180722568979016
1709.0,3,5.180720298963333
1709.1000000000001,3,5.180718030164395
1709.2,3,5.180715762581547
1709.3000000000002,3,5.1807134962141355
1709.4,3,5.180711231061504
1709.5,3,5.180708967122997
1709.6000000000001,3,5.180706704397964
1709.7,3,5.180704442885749
1709.8000000000002,3,5.180702182585698
1709.9,3,5.18069992349716
1710.0,3,5.180697665619482
1710.1000000000001,3,5.18069540895201
1710.2,3,5.1806931534940945
1710.3000000000002,3,5.180690899245082
1710.4,3,5.180688646204322
1710.5,3,5.180686394371164
1710.6000000000001,3,5.180684143744958
1710.7,3,5.180681894325051
1710.8000000000002,3,5.180679646110797
1710.9,3,5.180677399101545
1711.0,3,5.1806751532966455
1711.1000000000001,3,5.18067290869545
1711.2,3,5.180670665297311
1711.3000000000002,3,5.1806684231015785
1711.4,3,5.180666182107607
1711.5,3,5.180663942314748
1711.6000000000001,3,5.180661703722355
1711.7,3,5.180659466329781
1711.8000000000002,3,5.18065723013638
1711.9,3,5.180654995141507
1712.0,3,5.180652761344514
1712.1000000000001,3,5.180650528744758
1712.2,3,5.180648297341595
1712.3000000000002,3,5.180646067134377
1712.4,3,5.180643838122462
1712.5,3,5.180641610305207
1712.6000000000001,3,5.180639383681966
1712.7,3,5.180637158252099
1712.8000000000002,3,5.180634934014962
1712.9,3,5.1806327109699115
1713.0,3,5.180630489116306
1713.1000000000001,3,5.180628268453504
1713.2,3,5.180626048980866
1713.3000000000002,3,5.180623830697748
1713.4,3,5.180621613603511
1713.5,3,5.180619397697514
1713.6000000000001,3,5.180617182979117
1713.7,3,5.1806149694476815
1713.8000000000002,3,5.180612757102567
1713.9,3,5.180610545943136
1714.0,3,5.180608335968748
1714.1000000000001,3,5.180606127178766
1714.2,3,5.180603919572553
1714.3000000000002,3,5.1806017131494695
1714.4,3,5.180599507908879
1714.5,3,5.180597303850146
1714.6000000000001,3,5.180595100972631
1714.7,3,5.180592899275702
1714.8000000000002,3,5.18059069875872
1714.9,3,5.1805884994210505
1715.0,3,5.180586301262058
1715.1000000000001,3,5.180584104281109
1715.2,3,5.180581908477568
1715.3000000000002,3,5.180579713850801
1715.4,3,5.180577520400175
1715.5,3,5.180575328125056
1715.6000000000001,3,5.180573137024812
1715.7,3,5.180570947098808
1715.8000000000002,3,5.180568758346413
1715.9,3,5.180566570766996
1716.0,3,5.180564384359924
1716.1000000000001,3,5.180562199124567
1716.2,3,5.1805600150602915
1716.3000000000002,3,5.18055783216647
1716.4,3,5.180555650442471
1716.5,3,5.180553469887663
1716.6000000000001,3,5.180551290501418
1716.7,3,5.180549112283107
1716.8000000000002,3,5.1805469352321
1716.9,3,5.18054475934777
1717.0,3,5.180542584629486
1717.1000000000001,3,5.180540411076624
1717.2,3,5.180538238688553
1717.3000000000002,3,5.180536067464647
1717.4,3,5.180533897404279
1717.5,3,5.180531728506824
1717.6000000000001,3,5.180529560771654
1717.7,3,5.180527394198144
1717.8000000000002,3,5.180525228785667
1717.9,3,5.180523064533601
1718.0,3,5.180520901441318
1718.1000000000001,3,5.180518739508194
1718.2,3,5.180516578733607
1718.3000000000002,3,5.180514419116931
1718.4,3,5.180512260657544
1718.5,3,5.1805101033548215
1718.6000000000001,3,5.180507947208142
1718.7,3,5.180505792216882
1718.8000000000002,3,5.1805036383804195
1718.9,3,5.180501485698134
1719.0,3,5.180499334169403
1719.1000000000001,3,5.180497183793604
1719.2,3,5.18049503457012
1719.3000000000002,3,5.180492886498327
1719.4,3,5.180490739577607
1719.5,3,5.18048859380734
1719.6000000000001,3,5.180486449186905
1719.7,3,5.180484305715685
1719.8000000000002,3,5.18048216339306
1719.9,3,5.180480022218411
1720.0,3,5.180477882191122
1720.1000000000001,3,5.1804757433105735
1720.2,3,5.180473605576148
1720.3000000000002,3,5.180471468987231
1720.4,3,5.180469333543203
1720.5,3,5.180467199243449
1720.6000000000001,3,5.180465066087352
1720.7,3,5.1804629340742965
1720.8000000000002,3,5.180460803203669
1720.9,3,5.180458673474852
1721.0,3,5.180456544887231
1721.1000000000001,3,5.180454417440193
1721.2,3,5.180452291133123
1721.3000000000002,3,5.180450165965407
1721.4,3,5.180448041936433
1721.5,3,5.180445919045587
1721.6000000000001,3,5.180443797292257
1721.7,3,5.180441676675829
1721.8000000000002,3,5.180439557195692
1721.9,3,5.180437438851235
1722.0,3,5.180435321641845
1722.1000000000001,3,5.180433205566912
1722.2,3,5.1804310906258255
1722.3000000000002,3,5.180428976817974
1722.4,3,5.180426864142749
1722.5,3,5.1804247525995395
1722.6000000000001,3,5.180422642187737
1722.7,3,5.180420532906731
1722.8000000000002,3,5.180418424755914
1722.9,3,5.180416317734678
1723.0,3,5.180414211842415
1723.1000000000001,3,5.1804121070785145
1723.2,3,5.180410003442372
1723.3000000000002,3,5.18040790093338
1723.4,3,5.180405799550931
1723.5,3,5.180403699294419
1723.6000000000001,3,5.180401600163238
1723.7,3,5.1803995021567815
1723.8000000000002,3,5.180397405274445
1723.9,3,5.180395309515624
1724.0,3,5.180393214879711
1724.1000000000001,3,5.180391121366104
1724.2,3,5.180389028974199
1724.3000000000002,3,5.180386937703391
1724.4,3,5.180384847553076
1724.5,3,5.1803827585226525
1724.6000000000001,3,5.180380670611517
1724.7,3,5.180378583819067
1724.8000000000002,3,5.180376498144701
1724.9,3,5.180374413587816
1725.0,3,5.1803723301478115
1725.1000000000001,3,5.180370247824086
1725.2,3,5.180368166616038
1725.3000000000002,3,5.180366086523067
1725.4,3,5.180364007544574
1725.5,3,5.180361929679958
1725.6000000000001,3,5.180359852928621
1725.7,3,5.180357777289962
1725.8000000000002,3,5.180355702763383
1725.9,3,5.180353629348286
1726.0,3,5.180351557044071
1726.1000000000001,3,5.180349485850142
1726.2,3,5.180347415765899
1726.3000000000002,3,5.180345346790748
1726.4,3,5.18034327892409
1726.5,3,5.180341212165328
1726.6000000000001,3,5.180339146513868
1726.7,3,5.180337081969111
1726.8000000000002,3,5.180335018530463
1726.9,3,5.18033295619733
1727.0,3,5.180330894969114
1727.1000000000001,3,5.1803288348452226
1727.2,3,5.18032677582506
1727.3000000000002,3,5.180324717908034
1727.4,3,5.180322661093549
1727.5,3,5.180320605381013
1727.6000000000001,3,5.180318550769832
1727.7,3,5.180316497259414
1727.8000000000002,3,5.180314444849166
1727.9,3,5.180312393538495
1728.0,3,5.180310343326812
1728.1000000000001,3,5.180308294213522
1728.2,3,5.180306246198038
1728.3000000000002,3,5.1803041992797665
1728.4,3,5.180302153458117
1728.5,3,5.180300108732499
1728.6000000000001,3,5.180298065102325
1728.7,3,5.180296022567004
1728.8000000000002,3,5.180293981125945
1728.9,3,5.180291940778562
1729.0,3,5.180289901524265
1729.1000000000001,3,5.180287863362466
1729.2,3,5.180285826292577
1729.3000000000002,3,5.180283790314011
1729.4,3,5.18028175542618
1729.5,3,5.180279721628497
1729.6000000000001,3,5.180277688920376
1729.7,3,5.18027565730123
1729.8000000000002,3,5.180273626770473
1729.9,3,5.18027159732752
1730.0,3,5.180269568971785
1730.1000000000001,3,5.180267541702683
1730.2,3,5.18026551551963
1730.3000000000002,3,5.180263490422041
1730.4,3,5.1802614664093305
1730.5,3,5.180259443480917
1730.6000000000001,3,5.180257421636216
1730.7,3,5.180255400874645
1730.8000000000002,3,5.18025338119562
1730.9,3,5.180251362598559
1731.0,3,5.18024934508288
1731.1000000000001,3,5.180247328648001
1731.2,3,5.18024531329334
1731.3000000000002,3,5.180243299018317
1731.4,3,5.1802412858223486
1731.5,3,5.180239273704857
1731.6000000000001,3,5.180237262665261
1731.7,3,5.180235252702979
1731.8000000000002,3,5.180233243817434
1731.9,3,5.180231236008044
1732.0,3,5.180229229274232
1732.1000000000001,3,5.180227223615418
1732.2,3,5.180225219031024
1732.3000000000002,3,5.1802232155204715
1732.4,3,5.1802212130831835
1732.5,3,5.1802192117185815
1732.6000000000001,3,5.18021721142609
1732.7,3,5.18021521220513
1732.8000000000002,3,5.180213214055127
1732.9,3,5.180211216975503
1733.0,3,5.180209220965684
1733.1000000000001,3,5.180207226025092
1733.2,3,5.180205232153153
1733.3000000000002,3,5.180203239349292
1733.4,3,5.180201247612935
1733.5,3,5.1801992569435065
1733.6000000000001,3,5.180197267340433
1733.7,3,5.180195278803141
1733.8000000000002,3,5.180193291331056
1733.9,3,5.180191304923606
1734.0,3,5.180189319580219
1734.1000000000001,3,5.18018733530032
1734.2,3,5.180185352083338
1734.3000000000002,3,5.180183369928701
1734.4,3,5.180181388835839
1734.5,3,5.18017940880418
1734.6000000000001,3,5.180177429833151
1734.7,3,5.180175451922183
1734.8000000000002,3,5.180173475070706
1734.9,3,5.18017149927815
1735.0,3,5.1801695245439445
1735.1000000000001,3,5.1801675508675205
1735.2,3,5.180165578248309
1735.3000000000002,3,5.180163606685741
1735.4,3,5.180161636179249
1735.5,3,5.1801596667282634
1735.6000000000001,3,5.180157698332217
1735.7,3,5.180155730990542
1735.8000000000002,3,5.180153764702672
1735.9,3,5.180151799468039
1736.0,3,5.180149835286078
1736.1000000000001,3,5.18014787215622
1736.2,3,5.1801459100779015
1736.3000000000002,3,5.180143949050556
1736.4,3,5.180141989073617
1736.5,3,5.1801400301465215
1736.6000000000001,3,5.180138072268703
1736.7,3,5.1801361154395975
1736.8000000000002,3,5.180134159658642
1736.9,3,5.180132204925271
1737.0,3,5.180130251238921
1737.1000000000001,3,5.180128298599032
1737.2,3,5.180126347005036
1737.3000000000002,3,5.180124396456373
1737.4,3,5.180122446952481
1737.5,3,5.180120498492798
1737.6000000000001,3,5.1801185510767604
1737.7,3,5.180116604703809
1737.8000000000002,3,5.180114659373381
1737.9,3,5.180112715084918
1738.0,3,5.180110771837857
1738.1000000000001,3,5.180108829631639
1738.2,3,5.180106888465704
1738.3000000000002,3,5.180104948339491
1738.4,3,5.180103009252443
1738.5,3,5.180101071204
1738.6000000000001,3,5.180099134193603
1738.7,3,5.180097198220694
1738.8000000000002,3,5.180095263284715
1738.9,3,5.180093329385108
1739.0,3,5.180091396521315
1739.1000000000001,3,5.180089464692781
1739.2,3,5.180087533898947
1739.3000000000002,3,5.180085604139257
1739.4,3,5.1800836754131545
1739.5,3,5.180081747720084
1739.6000000000001,3,5.180079821059489
1739.7,3,5.1800778954308155
1739.8000000000002,3,5.180075970833508
1739.9,3,5.180074047267012
1740.0,3,5.1800721247307715
1740.1000000000001,3,5.180070203224234
1740.2,3,5.180068282746845
1740.3000000000002,3,5.180066363298051
1740.4,3,5.180064444877299
1740.5,3,5.1800625274840355
1740.6000000000001,3,5.180060611117709
1740.7,3,5.180058695777766
1740.8000000000002,3,5.180056781463654
1740.9,3,5.180054868174824
1741.0,3,5.180052955910721
1741.1000000000001,3,5.180051044670796
1741.2,3,5.180049134454498
1741.3000000000002,3,5.1800472252612755
1741.4,3,5.1800453170905785
1741.5,3,5.180043409941858
1741.6000000000001,3,5.1800415038145635
1741.7,3,5.180039598708146
1741.8000000000002,3,5.180037694622056
